date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Hubbard,WYGY-FM,9:52:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,9:55:00 AM,"CURRINGTON, BILLY",Don't It,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,9:58:00 AM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:00:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:07:00 AM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:10:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:14:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:17:00 AM,"CHESNEY, KENNY",You Had Me From Hello,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:21:00 AM,"JANSON, CHRIS",Good Vibes,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:24:00 AM,"MCCREERY, SCOTTY",Five More Minutes,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:28:00 AM,"YOUNG, CHRIS",I'm Comin' Over,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:31:00 AM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:37:00 AM,"RHETT, THOMAS",Country Again,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:41:00 AM,"TRITT, TRAVIS",Take It Easy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:44:00 AM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:48:00 AM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:52:00 AM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:54:00 AM,"GILL, VINCE",I Still Believe In You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,10:58:00 AM,"SHELTON, BLAKE",I'll Name The Dogs,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:01:00 AM,"ALDEAN, JASON/KELLY CLARKSON",Don't You Wanna Stay,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:08:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Cincinnati,X,B2BCombWomen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:11:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:14:00 AM,DAN + SHAY,Tequila,duo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:18:00 AM,BROOKS & DUNN,Brand New Man,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:20:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:23:00 AM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:26:00 AM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:31:00 AM,"JACKSON, ALAN",Summertime Blues,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:37:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:41:00 AM,"STRAIT, GEORGE",Write This Down,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:44:00 AM,"HUNT, SAM",Take Your Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:48:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,11:51:00 AM,WYNONNA,I Saw The Light,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:55:00 AM,"BROWN, KANE",Heaven,solo,men,multiethnic,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,11:58:00 AM,LOVE AND THEFT,Angel Eyes,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:01:00 PM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:06:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:09:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:13:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:17:00 PM,"PAISLEY, BRAD",We Danced,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:20:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:24:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:27:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:31:00 PM,"TWAIN, SHANIA",You're Still The One,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:38:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:41:00 PM,"MCBRIDE, MARTINA",Independence Day,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:44:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:48:00 PM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:51:00 PM,"RAYE, COLLIN","Love, Me",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,12:55:00 PM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,12:59:00 PM,"CURRINGTON, BILLY",Must Be Doin' Somethin' Right,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,1:06:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,1:09:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,1:12:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:16:00 PM,"DIFFIE, JOE",Pickup Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:19:00 PM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:22:00 PM,"ATKINS, RODNEY",If You're Going Through Hell,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:26:00 PM,"BRICE, LEE",Rumor,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:29:00 PM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:36:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:40:00 PM,"MONTGOMERY, JOHN MICHAEL",Life's A Dance,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:43:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:46:00 PM,OLD DOMINION,One Man Band,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:49:00 PM,"JACKSON, ALAN",Chattahoochee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:51:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:54:00 PM,"ADKINS, TRACE",You're Gonna Miss This,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,1:58:00 PM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:01:00 PM,"HUNT, SAM",House Party,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:07:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:11:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:14:00 PM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,Cincinnati,X,B2BCombWomen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:17:00 PM,"BLACK, CLINT",Killin' Time,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:19:00 PM,"STAPLETON, CHRIS",Starting Over,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:23:00 PM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:27:00 PM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:30:00 PM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:37:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:40:00 PM,"LAWRENCE, TRACY",Sticks And Stones,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:44:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:48:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:51:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,2:54:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,2:58:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,3:02:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,3:08:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:11:00 PM,RICOCHET,Daddy's Money,group,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:14:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,3:17:00 PM,LITTLE TEXAS,What Might Have Been,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,3:21:00 PM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:24:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:27:00 PM,"CARTER, DEANA",Strawberry Wine,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:31:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:38:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:42:00 PM,"RHETT, THOMAS",Unforgettable,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:45:00 PM,"BROOKS, GARTH",Two Pina Coladas,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,3:48:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:51:00 PM,ZAC BROWN BAND,Toes,group,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,3:55:00 PM,"BRYAN, LUKE",Do I,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,3:59:00 PM,"HUNT, SAM",Hard To Forget,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:02:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:09:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:12:00 PM,"TRITT, TRAVIS",T-r-o-u-b-l-e,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:15:00 PM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,4:18:00 PM,"STRAIT, GEORGE",Carried Away,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,4:21:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:24:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,4:27:00 PM,FLORIDA GEORGIA LINE,H.O.L.Y.,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,4:30:00 PM,"ANDERSON, JOHN",Seminole Wind,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:37:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:40:00 PM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:44:00 PM,"WALKER, CLAY",What's It To You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:47:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:50:00 PM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:54:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,4:57:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,5:00:00 PM,"AKINS, RHETT",That Ain't My Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,5:07:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:10:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:13:00 PM,"STELL, MATT",Everywhere But On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,5:16:00 PM,"MCENTIRE, REBA",Is There Life Out There,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:19:00 PM,OLD DOMINION,Break Up With Him,group,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:23:00 PM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,5:26:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,5:29:00 PM,"TWAIN, SHANIA",Whose Bed Have Your Boots ...,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:38:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:41:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:45:00 PM,"JACKSON, ALAN","Tall, Tall Trees",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:48:00 PM,"BARRETT, GABBY",I hope,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:51:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,5:54:00 PM,"ELDREDGE, BRETT",Beat Of The Music,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,5:57:00 PM,MADDIE & TAE,Die From A Broken Heart,duo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:00:00 PM,"URBAN, KEITH","John Cougar, John Deere...",solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:07:00 PM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:10:00 PM,BROOKS & DUNN,My Maria,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:13:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:17:00 PM,"STAPLETON, CHRIS",Broken Halos,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:20:00 PM,"MESSINA, JO DEE",Bye Bye,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:23:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:27:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:33:00 PM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:37:00 PM,"MONTGOMERY, JOHN MICHAEL",I Swear,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:41:00 PM,ZAC BROWN BAND,Homegrown,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:44:00 PM,"GILBERT, BRANTLEY",You Don't Know Her Like I Do,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:48:00 PM,"CHESNEY, KENNY",How Forever Feels,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,6:51:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:54:00 PM,"JANSON, CHRIS",Buy Me A Boat,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,6:57:00 PM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,7:00:00 PM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,7:08:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,7:12:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,7:15:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,7:18:00 PM,"ADKINS, TRACE",(This Ain't) No Thinkin' Thing,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/7/22,Hubbard,WYGY-FM,7:21:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,7:25:00 PM,"BRYAN, LUKE",Drunk On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Hubbard,WYGY-FM,7:28:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
