date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Cumulus,KPLX-FM,11:37:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,11:46:00 AM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,11:50:00 AM,"STRAIT, GEORGE",Ocean Front Property,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,11:53:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,11:55:00 AM,"VASSAR, PHIL",Just Another Day In Paradise,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,11:59:00 AM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:02:00 PM,"CURRINGTON, BILLY",That's How Country Boys Roll,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:06:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:10:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:17:00 PM,"URBAN, KEITH",Blue Ain't Your Color,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:20:00 PM,"WILSON, GRETCHEN",Redneck Woman,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,12:24:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,12:28:00 PM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:31:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:34:00 PM,"BRICE, LEE",Love Like Crazy,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:38:00 PM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:47:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:50:00 PM,"CHESNEY, KENNY",There Goes My Life,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:55:00 PM,"MCCREERY, SCOTTY",In Between,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,12:58:00 PM,"SHELTON, BLAKE/ADKINS, TRACE",Hillbilly Bone,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:02:00 PM,"URBAN, KEITH",Kiss A Girl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:06:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:08:00 PM,"KEITH, TOBY",A Little Less Talk And A Lot..,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:18:00 PM,"TURNER, JOSH",Would You Go With Me,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:21:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:25:00 PM,OLD DOMINION,Hotel Key,group,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:28:00 PM,"BRYAN, LUKE",Roller Coaster,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:32:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:35:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:38:00 PM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:47:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:50:00 PM,"ANDERSON, KEITH",Pickin' Wildflowers,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,1:53:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,1:57:00 PM,RASCAL FLATTS,Love You Out Loud,trio,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,2:00:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:03:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:07:00 PM,"DIFFIE, JOE",Pickup Man,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:14:00 PM,"LYNCH, DUSTIN",Good Girl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:17:00 PM,"CHESNEY, KENNY",Summertime,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:21:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:23:00 PM,"STRAIT, GEORGE",TRUE,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:27:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:30:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:33:00 PM,"PARDI, JON",Heartache On The Dance Floor,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:37:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:46:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,2:49:00 PM,"EVANS, SARA",I Could Not Ask For More,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,2:54:00 PM,"YOUNG, CHRIS",Aw Naw,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,2:57:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:00:00 PM,BROOKS & DUNN,Hard Workin' Man,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:03:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:05:00 PM,"BROCK, CHAD",Yes!,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:17:00 PM,OLD DOMINION,Snapback,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:21:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,3:24:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,3:28:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:32:00 PM,"WATSON, AARON",Outta Style,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:36:00 PM,"LAWRENCE, TRACY",Find Out Who Your Friends Are,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:47:00 PM,"PARKER, DREW",While You're Gone,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:51:00 PM,RASCAL FLATTS,Summer Nights,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,3:55:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,3:58:00 PM,"URBAN, KEITH",You Look Good In My Shirt,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:02:00 PM,"PAISLEY, BRAD/ALABAMA",Old Alabama,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,4:07:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:10:00 PM,"JACKSON, ALAN","Tall, Tall Trees",solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:21:00 PM,"SWIFT, TAYLOR",Love Story,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:25:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:30:00 PM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,4:33:00 PM,"BLACK, CLINT",A Good Run Of Bad Luck,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,4:36:00 PM,"ELDREDGE, BRETT",Wanna Be That Song,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,4:47:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,4:51:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:55:00 PM,"ATKINS, RODNEY",These Are My People,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,4:58:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:02:00 PM,"STRAIT, GEORGE","Love Without End, Amen",solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:05:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:08:00 PM,"PAISLEY, BRAD",The World,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:19:00 PM,ZAC BROWN BAND,Keep Me In Mind,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:23:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:29:00 PM,BROOKS & DUNN,Brand New Man,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:32:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:35:00 PM,"CHESNEY, KENNY",Big Star,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:39:00 PM,"BRYAN, LUKE",Someone Else Calling You Baby,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:48:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:51:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:56:00 PM,"WALLEN, MORGAN/FLORIDA GEORGIA LINE",Up Down,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,5:59:00 PM,"MCGRAW, TIM",My Next Thirty Years,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,6:04:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,6:07:00 PM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,6:20:00 PM,"STRAIT, GEORGE",She'll Leave You With A Smile,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,6:23:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,6:26:00 PM,"SHELTON, BLAKE",I'll Name The Dogs,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,6:29:00 PM,"TWAIN, SHANIA","Honey, I'm Home",solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,6:34:00 PM,"LYNCH, DUSTIN",Hell Of A Night,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,6:37:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,6:46:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,6:49:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,6:54:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,6:57:00 PM,"JACKSON, ALAN",Good Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:01:00 PM,"PARDI, JON",Up All Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:04:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:08:00 PM,"KEITH, TOBY",You Ain't Much Fun,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:16:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:19:00 PM,"UNDERWOOD, CARRIE",Wasted,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:22:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:25:00 PM,"BROWN, KANE",Lose It,solo,men,multiethnic,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:28:00 PM,"SINGLETARY, DARYLE",Too Much Fun,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:31:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:34:00 PM,"NICHOLS, JOE",Yeah,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:44:00 PM,"MOON, NIKO",Good Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:48:00 PM,"STRAIT, GEORGE",Texas,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,7:51:00 PM,"RUCKER, DARIUS",For The First Time,solo,men,black,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:54:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,7:58:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:01:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:04:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:07:00 PM,"AKINS, RHETT",That Ain't My Truck,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:16:00 PM,"CHURCH, ERIC",Some Of It,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:19:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:23:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:27:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:30:00 PM,"RIMES, LEANN",One Way Ticket (Because I Can),solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:34:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,8:36:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:46:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:50:00 PM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:54:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,8:56:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:00:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:02:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:06:00 PM,BROOKS & DUNN,My Maria,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:13:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:16:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:20:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:24:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:28:00 PM,DIAMOND RIO,Meet In The Middle,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:31:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,9:33:00 PM,"MCCREERY, SCOTTY",See You Tonight,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,9:43:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:45:00 PM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,9:49:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,9:52:00 PM,"JANSON, CHRIS",Done,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:56:00 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,9:59:00 PM,OLD DOMINION,One Man Band,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,10:02:00 PM,SUGARLAND,Stuck Like Glue,duo,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:06:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:09:00 PM,"JACKSON, ALAN",Chattahoochee,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,10:17:00 PM,"COMBS, LUKE",Beer Never Broke My Heart,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,10:20:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:24:00 PM,"MCGRAW, TIM",Something Like That,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:27:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,10:30:00 PM,"MESSINA, JO DEE",Bye Bye,solo,women,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:33:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Dallas,X,X,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:36:00 PM,"LYNCH, DUSTIN",Mind Reader,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cumulus,KPLX-FM,10:46:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cumulus,KPLX-FM,10:48:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
