date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
10/28/22,COX,KKBQ-FM,9:01:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:05:00 AM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:08:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:11:00 AM,"ALDEAN, JASON/LAMBERT, MIRANDA",Drowns The Whiskey,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,9:21:00 AM,"ARTS, TENILLE",Somebody Like That,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
10/28/22,COX,KKBQ-FM,9:24:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,9:27:00 AM,"HUNT, SAM",Leave The Night On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:37:00 AM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:40:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:43:00 AM,"YOUNG, CHRIS",Tomorrow,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:47:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:51:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:55:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,9:58:00 AM,OLD DOMINION,Hotel Key,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:01:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:04:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:08:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:11:00 AM,"CURRINGTON, BILLY",People Are Crazy,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:15:00 AM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:18:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:22:00 AM,"HARDY/ALAINA, LAUREN/DAWSON, DEVON",One Beer,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:25:00 AM,"ALDEAN, JASON",The Truth,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:29:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:32:00 AM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:35:00 AM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:39:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:41:00 AM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:44:00 AM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,10:47:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:51:00 AM,"STRAIT, GEORGE",Write This Down,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:54:00 AM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,10:58:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:01:00 AM,PARMALEE,Take My Name,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:04:00 AM,"CURRINGTON, BILLY",Don't It,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:06:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:10:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,11:13:00 AM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,11:17:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,11:20:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,11:23:00 AM,"KERSHAW, SAMMY",She Don't Know She's Beautiful,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:32:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:36:00 AM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:39:00 AM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:50:00 AM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:54:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,11:57:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:00:00 PM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:04:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,12:08:00 PM,"WALKER, CLAY",She Won't Be Lonely Long,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,12:18:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,12:21:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:24:00 PM,ELI YOUNG BAND,Crazy Girl,group,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:27:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,12:30:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,12:33:00 PM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,12:37:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:47:00 PM,LOCASH,I Love This Life,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:50:00 PM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:53:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,12:56:00 PM,ALABAMA,Song Of The South,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:00:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,1:03:00 PM,"MORGAN, CRAIG",Almost Home,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,1:08:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:17:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,1:19:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
10/28/22,COX,KKBQ-FM,1:23:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,1:25:00 PM,"STELL, MATT",Prayed For You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:29:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:32:00 PM,"COMBS, LUKE","Houston, We Got A Problem",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:36:00 PM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:47:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:50:00 PM,"CHESNEY, KENNY",Young,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:54:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,1:58:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:02:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:06:00 PM,"LANE, CHRIS",I Don't Know About You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:10:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:19:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:22:00 PM,"STRAIT, GEORGE",It Just Comes Natural,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:25:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:29:00 PM,"UNDERWOOD, CARRIE",Good Girl,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,2:32:00 PM,PARMALEE,Take My Name,group,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,2:35:00 PM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:39:00 PM,OLD DOMINION,One Man Band,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:49:00 PM,"CHESNEY, KENNY","No Shoes, No Shirt, No ...",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:52:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:55:00 PM,"JOHNSON, CODY",With You I Am,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,2:59:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:02:00 PM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:07:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:11:00 PM,"RICE, CHASE",Eyes On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:20:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:24:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:27:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,3:30:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,3:33:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,3:36:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,3:40:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,3:48:00 PM,GLORIANA,(Kissed You) Good Night,trio,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:52:00 PM,"MILLIGAN, DRAKE",Sounds Like Something I'd Do,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:54:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,3:57:00 PM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:01:00 PM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:04:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:08:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:18:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:21:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,4:24:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:28:00 PM,"JACKSON, ALAN",Gone Country,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:32:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:35:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:38:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,4:49:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,4:53:00 PM,"CHESNEY, KENNY",There Goes My Life,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,4:57:00 PM,"SMITH, NATE",Whiskey On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:00:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:03:00 PM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:07:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:11:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:14:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:23:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:26:00 PM,MADDIE & TAE,Die From A Broken Heart,duo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:29:00 PM,"CORBIN, EASTON",Baby Be My Love Song,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:33:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:36:00 PM,"JACKSON, ALAN",Drive (For Daddy Gene),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:45:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:49:00 PM,"BRICE, LEE",Hard To Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,5:52:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:55:00 PM,"URBAN, KEITH",Better Life,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,5:59:00 PM,KID ROCK,Picture,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:04:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:07:00 PM,"MCGRAW, TIM/SWIFT, TAYLOR",Highway Don't Care,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,6:20:00 PM,"COMBS, LUKE/CHURCH, ERIC",Does To Me,collab,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,6:24:00 PM,PARMALEE,Take My Name,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:26:00 PM,"OWEN, JAKE",Anywhere With You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:29:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:33:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:35:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,6:39:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
10/28/22,COX,KKBQ-FM,6:51:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,6:54:00 PM,"MCCREERY, SCOTTY",It Matters To Her,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,6:57:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:00:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:03:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:06:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:16:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:19:00 PM,"MCGRAW, TIM",Humble And Kind,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:23:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:27:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:30:00 PM,"WALKER, CLAY",She Won't Be Lonely Long,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:33:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:36:00 PM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:45:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:48:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:52:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,7:55:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,7:58:00 PM,"ELDREDGE, BRETT",Wanna Be That Song,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,8:02:00 PM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,8:06:00 PM,"HAYES, WALKER",Y'all Life,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,COX,KKBQ-FM,8:09:00 PM,"KEITH, TOBY",Oklahoma Breakdown,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,8:12:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,COX,KKBQ-FM,8:15:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
