date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
10/28/22,Audacy/Entercom,KILT-FM,11:01:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:05:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,Houston,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,KILT-FM,11:08:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,KILT-FM,11:18:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:21:00 PM,"JOHNSON, CODY",Human,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:25:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:28:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:31:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:35:00 PM,"MIDLAND/PARDI, JON",Longneck Way To Go,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:38:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,KILT-FM,11:41:00 PM,"WOMACK, LEE ANN",I Hope You Dance,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
10/28/22,Audacy/Entercom,KILT-FM,11:51:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,Houston,X,X,B2BStraight,X
10/28/22,Audacy/Entercom,KILT-FM,11:56:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Audacy/Entercom,KILT-FM,11:58:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:01:00 AM,"MORRIS, MAREN",Girl,solo,women,white,Houston,X,X,X,X
11/25/22,Audacy/Entercom,KILT-FM,12:05:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:07:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:10:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:14:00 AM,DAN + SHAY,You,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:17:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:20:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Houston,B2Bmixed,B2BCombWomen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:22:00 AM,"ALDEAN, JASON",Lights Come On,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:26:00 AM,"JINKS, CODY",Loud And Heavy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:30:00 AM,"PARDI, JON",Your Heart Or Mine,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:32:00 AM,"OWEN, JAKE",Homemade,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:35:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:38:00 AM,"MOORE, JUSTIN/BLOCK, PRISCILLA","You, Me, And Whiskey",collab,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:41:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,12:49:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:53:00 AM,"BRICE, LEE",Soul,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:56:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,12:59:00 AM,"HUNT, SAM",Water Under The Bridge,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:02:00 AM,"MCCREERY, SCOTTY",In Between,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:05:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:08:00 AM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:11:00 AM,RASCAL FLATTS,Bless The Broken Road,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:15:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:18:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,1:21:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,1:25:00 AM,"PARDI, JON",Heartache On The Dance Floor,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:28:00 AM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:31:00 AM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:34:00 AM,JOSH ABBOTT BAND,Settle Me Down,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:37:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:41:00 AM,"BIRGE, GEORGE",Mind On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:47:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:51:00 AM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,1:54:00 AM,"LAMBERT, MIRANDA",Strange,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,1:57:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,2:01:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:04:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:07:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,2:10:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,2:13:00 AM,"SCOTT, DYLAN",Can't Have Mine (Find You A..),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:16:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:19:00 AM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:23:00 AM,"MIDLAND/PARDI, JON",Longneck Way To Go,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:26:00 AM,NEON UNION,Bout Damn Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:28:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:31:00 AM,"BRYAN, LUKE",Country On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:35:00 AM,"COOPER, KOLBY",Excuses,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:38:00 AM,"BRYAN, ZACH",Something in the Orange,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:44:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:47:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:49:00 AM,"CORBIN, EASTON",I Can't Decide,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:53:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,2:57:00 AM,"CHURCH, ERIC",Doing Life With Me,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:00:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:03:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:06:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:09:00 AM,"URBAN, KEITH",Somebody Like You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:13:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:16:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:19:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:22:00 AM,"BRYAN, LUKE","Huntin', Fishin' And Lovin'...",solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:26:00 AM,"SMITH, CONNER",Take It Slow,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:29:00 AM,"ALDEAN, JASON",Got What I Got,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:32:00 AM,"BENTLEY, DIERKS",Gold,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:35:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:37:00 AM,"GILBERT, BRANTLEY/SHELTON, BLAKE/GILL, VINCE",Heaven By Then,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:40:00 AM,"SWIFT, TAYLOR",You Belong..(Taylor's Version),solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:47:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:50:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,3:54:00 AM,"LAMBERT, MIRANDA",Strange,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,3:57:00 AM,"PARDI, JON",Your Heart Or Mine,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,4:00:00 AM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:03:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:06:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,4:10:00 AM,"PROFITT, SHANE",How It Oughta Be,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,4:12:00 AM,"MCGRAW, TIM","I Like It, I Love It",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:16:00 AM,DAN + SHAY,You,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,4:19:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
11/25/22,Audacy/Entercom,KILT-FM,4:21:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,4:24:00 AM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:28:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:32:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:35:00 AM,"KENT, COREY",Wild As Her,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:38:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:41:00 AM,"KEITH, TOBY",Oklahoma Breakdown,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:47:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:51:00 AM,"BRICE, LEE",Soul,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:54:00 AM,"JOHNSON, CODY",Human,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,4:57:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:01:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:04:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:11:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:14:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:17:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:26:00 AM,"BENTLEY, DIERKS","Woman, Amen",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:29:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:37:00 AM,DAN + SHAY,Tequila,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,5:40:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,5:43:00 AM,BROOKS & DUNN,Brand New Man,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:46:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,5:50:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,5:57:00 AM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:03:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,6:05:00 AM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,6:14:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:18:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:20:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:24:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
11/25/22,Audacy/Entercom,KILT-FM,6:33:00 AM,"UNDERWOOD, CARRIE",Cowboy Casanova,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:37:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:40:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,6:44:00 AM,ELI YOUNG BAND,Drunk Last Night,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,6:47:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,6:50:00 AM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,6:53:00 AM,"COOPER, KOLBY",Excuses,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,6:56:00 AM,"CHESNEY, KENNY",I Go Back,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:00:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:03:00 AM,"ELDREDGE, BRETT",Drunk On Your Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:06:00 AM,"URBAN, KEITH",Blue Ain't Your Color,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:10:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,7:17:00 AM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,7:20:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:27:00 AM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:31:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:34:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:37:00 AM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,7:40:00 AM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,7:43:00 AM,"STRAIT, GEORGE",Living And Living Well,solo,men,white,Houston,X,X,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,7:52:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,7:55:00 AM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,7:57:00 AM,"CHESNEY, KENNY",Happy Does,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,8:01:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,8:06:00 AM,"ALDEAN, JASON",My Kinda Party,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,8:10:00 AM,"HOUSER, RANDY",How Country Feels,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Audacy/Entercom,KILT-FM,8:13:00 AM,DAN + SHAY,All To Myself,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,8:16:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Audacy/Entercom,KILT-FM,8:19:00 AM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
