date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Audacy/Entercom,WUSN-FM,10:19:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,10:22:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,10:25:00 AM,"CHESNEY, KENNY",Knowing You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,10:29:00 AM,OLD DOMINION,I Was On A Boat That Day,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,10:32:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,10:35:00 AM,"ALLEN, JIMMIE",Make Me Want To,solo,men,black,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,10:38:00 AM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,10:41:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,10:48:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,10:51:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,10:55:00 AM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,10:58:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,11:01:00 AM,"URBAN, KEITH/PINK",One Too Many,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:05:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:08:00 AM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,11:11:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,11:19:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,11:22:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:26:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:29:00 AM,"CHURCH, ERIC",Hell Of A View,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:32:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:35:00 AM,"JANSON, CHRIS",Good Vibes,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:38:00 AM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:46:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:49:00 AM,"TENPENNY, MITCHELL",Drunk Me,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,11:53:00 AM,"BRYAN, LUKE",Waves,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,11:56:00 AM,"BALLERINI, KELSEA",Hole In The Bottle,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,11:59:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:01:00 PM,"HUNT, SAM",23,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:04:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:07:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:15:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:18:00 PM,ELI YOUNG BAND,Crazy Girl,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:21:00 PM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:26:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:29:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:33:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:36:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,12:43:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:46:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:49:00 PM,PARMALEE,Carolina,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:52:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:55:00 PM,"RHETT, THOMAS",T-Shirt,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,12:58:00 PM,"MOON, NIKO",Good Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,1:02:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,1:05:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:08:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:16:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:19:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:23:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,1:27:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,1:30:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,1:33:00 PM,"BRYAN, LUKE",Home Alone Tonight,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,1:37:00 PM,"ALAINA, LAUREN/PARDI, JON",Getting Over Him,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:45:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:48:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:51:00 PM,DAN + SHAY,All To Myself,duo,men,multiethnic,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:54:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,1:57:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:01:00 PM,"BRICE, LEE",Love Like Crazy,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:04:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:07:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:10:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:20:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:23:00 PM,"ELDREDGE, BRETT",Lose My Mind,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:26:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,2:30:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,2:33:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,2:36:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,2:41:00 PM,OLD DOMINION,No Such Thing As A Broken...,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:44:00 PM,"BRICE, LEE",Soul,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:51:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:54:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,2:57:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:01:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:04:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:09:00 PM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:17:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,3:21:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,3:25:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:27:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,3:32:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,3:34:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:38:00 PM,OLD DOMINION,I Was On A Boat That Day,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,3:41:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,3:51:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,3:55:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/7/22,Audacy/Entercom,WUSN-FM,3:59:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:02:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:06:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:09:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:18:00 PM,LADY ANTEBELLUM,Like A Lady,trio,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:21:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:23:00 PM,"OWEN, JAKE",The One That Got Away,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:26:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:30:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:34:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,4:39:00 PM,"SWIFT, TAYLOR",Mine,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:48:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:52:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:56:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,4:59:00 PM,"CHESNEY, KENNY",American Kids (Live 2017),solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:03:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:07:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:14:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:16:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:20:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:23:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:26:00 PM,BIG & RICH,Save A Horse (Ride A Cowboy),duo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:30:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:35:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:38:00 PM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:48:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:51:00 PM,"HUNT, SAM",Hard To Forget,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,5:54:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,5:57:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,6:00:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:03:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:07:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,6:11:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,6:14:00 PM,"RHETT, THOMAS",T-Shirt,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:18:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:21:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:24:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:34:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,6:36:00 PM,"DAVIS, JORDAN",Almost Maybes,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,6:39:00 PM,"BRYAN, LUKE",Someone Else Calling You Baby,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:43:00 PM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:46:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:55:00 PM,"RHETT, THOMAS",Unforgettable,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,6:57:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:01:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:04:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:08:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:12:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:15:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:18:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:23:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,7:26:00 PM,"BRICE, LEE",Hard To Love,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,7:29:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:33:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:35:00 PM,"KEITH, TOBY",Old School,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,7:38:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,7:42:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,7:45:00 PM,"ALAINA, LAUREN/PARDI, JON",Getting Over Him,collab,male-female,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:53:00 PM,"HUNT, SAM",23,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:56:00 PM,"JONES, CAROLINE",Come In (But Don't Make...),solo,women,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,7:59:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Chicago,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WUSN-FM,8:04:00 PM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,8:07:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WUSN-FM,8:10:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Chicago,X,X,B2BStraight,X
