date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
6/13/22,iHeartMedia,KASE-FM,3:07 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:20 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:24 PM,"URBAN, KEITH",Kiss A Girl,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:27 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:31 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:35 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:38 PM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,3:50 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,3:54 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,3:57 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,4:01 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,4:04 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,4:08 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,4:22 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,4:26 PM,"MESSINA, JO DEE",Lesson In Leavin',solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,4:29 PM,PARMALEE,Take My Name,group,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,4:32 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,4:35 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,4:48 PM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,4:51 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,4:55 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,4:58 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:01 PM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:05 PM,"HUNT, SAM",23,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:08 PM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:12 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:16 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:19 PM,"COMBS, LUKE",Cold As You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:22 PM,"RUCKER, DARIUS",For The First Time,solo,men,black,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:25 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:28 PM,"BRYAN, LUKE",Crash My Party,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:32 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,5:35 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:37 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:41 PM,"SWIFT, TAYLOR",Mean,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,5:45 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,6:02 PM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:05 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:08 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:22 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,6:25 PM,"BRICE, LEE",Hard To Love,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,6:29 PM,"HUNT, SAM",23,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:32 PM,"COMBS, LUKE",Better Together,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:35 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:39 PM,"STRAIT, GEORGE",Carrying Your Love With Me,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:51 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:55 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,6:57 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:01 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:04 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,7:07 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,7:21 PM,"COMBS, LUKE",Hurricane,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:25 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:28 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:32 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:34 PM,"HUNT, SAM",23,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:38 PM,"NICHOLS, JOE",Brokenheartsville,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:41 PM,"BRICE, LEE",Soul,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:51 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:54 PM,"ALDEAN, JASON",Tattoos On This Town,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,7:57 PM,"HAYES, WALKER",AA,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:04 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,8:07 PM,"YOUNG, BRETT",Here Tonight,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,8:17 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:20 PM,ZAC BROWN BAND,Same Boat,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:23 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:27 PM,PARMALEE,Carolina,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:30 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:33 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,8:37 PM,"MCCREERY, SCOTTY",See You Tonight,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,8:47 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:51 PM,"HUNT, SAM",23,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:54 PM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,8:58 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:01 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,9:05 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,9:08 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:19 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:22 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:26 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:29 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:32 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:36 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,9:39 PM,ZAC BROWN BAND,Out In The Middle,group,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,9:49 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:52 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,9:56 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,9:59 PM,"COMBS, LUKE",Cold As You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,10:02 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:06 PM,"MOORE, KIP",Beer Money,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:15 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:19 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:22 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:25 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,10:28 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,10:31 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:34 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:42 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:45 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:49 PM,ALABAMA,I'm In A Hurry (And Don't...),group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,10:52 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,10:55 PM,"COMBS, LUKE/CHURCH, ERIC",Does To Me,collab,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,10:58 PM,LOCASH/LOVE/JOHNSTON,Beach Boys,collab,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:02 PM,"BRICE, LEE",Soul,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:05 PM,"MOORE, KIP",Crazy One More Time,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:15 PM,"WADE, MORGAN",Wilder Days,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:19 PM,"HOUSER, RANDY",Note To Self,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:23 PM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:26 PM,"YOUNG, BRETT",You Didn't,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:29 PM,"SMITH, CONNER",Learn From It,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:32 PM,"ALLEN, JIMMIE",down home,solo,men,black,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:36 PM,"ASHTON, KASSI",Dates In Pickup Trucks,solo,women,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:44 PM,"DECKER, JESSIE JAMES",Should Have Known Better,solo,women,white,Austin,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
6/13/22,iHeartMedia,KASE-FM,11:47 PM,"JOHNSON, CODY",Human,solo,men,white,Austin,X,X,B2BStraight,X
6/13/22,iHeartMedia,KASE-FM,11:50 PM,PARMALEE,Take My Name,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:53 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:55 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,iHeartMedia,KASE-FM,11:59 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,12:01 AM,"JONES, GEORGE",Finally Friday,solo,men,white,Austin,X,X,X,X
6/24/22,iHeartMedia,KASE-FM,12:03 AM,"MOORE, KIP",Somethin' 'Bout A Truck,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,12:06 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,12:09 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:12 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Austin,X,B2BCombWomen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:18 AM,OLD DOMINION,No Hard Feelings,group,men,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:21 AM,"ALLEN, JIMMIE",down home,solo,men,black,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:24 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:28 AM,"YOUNG, BRETT",Here Tonight,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,12:31 AM,OLD DOMINION,No Hard Feelings,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,12:34 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:37 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:41 AM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,12:47 AM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:51 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:54 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,12:56 AM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:03 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:06 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:09 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:18 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:21 AM,"BRICE, LEE",Soul,solo,men,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:24 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:27 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:30 AM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:33 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:37 AM,ZAC BROWN BAND,Homegrown,group,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:40 AM,"HUNT, SAM",Water Under The Bridge,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:46 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:49 AM,"WADE, MORGAN",Wilder Days,solo,women,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:53 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,1:54 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,1:58 AM,"COMBS, LUKE",One Number Away,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,2:01 AM,"JANSON, CHRIS",Good Vibes,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,2:04 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,2:07 AM,"ALDEAN, JASON",She's Country,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,iHeartMedia,KASE-FM,2:10 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,2:19 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Austin,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
6/24/22,iHeartMedia,KASE-FM,2:22 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Austin,X,X,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,2:26 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,2:29 AM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,iHeartMedia,KASE-FM,2:32 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Austin,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
