date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Steel City,KBEQ-FM,11:09:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,11:19:00 AM,"LAMBERT, MIRANDA",Settling Down,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,11:22:00 AM,"URBAN, KEITH",Somewhere In My Car,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,11:25:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:29:00 AM,FLORIDA GEORGIA LINE,H.O.L.Y.,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:32:00 AM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:35:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,11:44:00 AM,"CHESNEY, KENNY",American Kids,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,11:47:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:50:00 AM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:53:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:56:00 AM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,11:59:00 AM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,12:02:00 PM,LITTLE BIG TOWN,Day Drinking,group,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:05:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/7/22,Steel City,KBEQ-FM,12:08:00 PM,"MOON, NIKO",Paradise To Me,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:12:00 PM,DAN + SHAY,I Should Probably Go To Bed,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:15:00 PM,"UNDERWOOD, CARRIE",Two Black Cadillacs,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:19:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:22:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,12:32:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,12:35:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:39:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:42:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:45:00 PM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,12:48:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,12:52:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,12:55:00 PM,"HUNT, SAM",Make You Miss Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,12:58:00 PM,"BALLERINI, KELSEA",Love Me Like You Mean It,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:01:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:05:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,1:15:00 PM,"TURNER, JOSH",Hometown Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,1:18:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:22:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:26:00 PM,"BRYAN, LUKE",Waves,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,1:30:00 PM,"GILBERT, BRANTLEY",The Weekend,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,1:33:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,1:43:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:46:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:50:00 PM,"NAIL, DAVID",Whatever She's Got,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,1:53:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,1:57:00 PM,"MOORE, JUSTIN",Why We Drink,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,2:00:00 PM,"MORRIS, MAREN",My Church,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,2:04:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,2:07:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:14:00 PM,"OWEN, JAKE",Made For You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:18:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:21:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:24:00 PM,FLORIDA GEORGIA LINE,Sun Daze,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:27:00 PM,"CHESNEY, KENNY",Here And Now,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:30:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:39:00 PM,"BROWN, KANE",Good As You,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,2:42:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,2:45:00 PM,"RHETT, THOMAS",Make Me Wanna,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,2:49:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:51:00 PM,"PARDI, JON",Heartache Medication,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:55:00 PM,"CHURCH, ERIC",Some Of It,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,2:58:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,3:01:00 PM,"ELDREDGE, BRETT",Drunk On Your Love,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,3:04:00 PM,DAN + SHAY,All To Myself,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,3:07:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,3:17:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:19:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:23:00 PM,OLD DOMINION,Make It Sweet,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:26:00 PM,"BENTLEY, DIERKS","Woman, Amen",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:29:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:32:00 PM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:43:00 PM,"CHESNEY, KENNY",Til It's Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:47:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:50:00 PM,"PASLAY, ERIC",Friday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:54:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,3:57:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:00:00 PM,"BALLERINI, KELSEA",Dibs,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,4:03:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You ,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,4:06:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,4:12:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,4:22:00 PM,"SMITH, GRANGER",Backroad Song,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,4:26:00 PM,"BRYAN, LUKE",Crash My Party,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:30:00 PM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:32:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:36:00 PM,"URBAN, KEITH",Wasted Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:40:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:51:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:54:00 PM,"RODGERS, JAMESON",Missing One,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,4:57:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:00:00 PM,OLD DOMINION,Snapback,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:04:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,5:08:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,5:18:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,5:21:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,5:25:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:29:00 PM,LITTLE BIG TOWN,Bring It On Home,group,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,5:33:00 PM,"OWEN, JAKE",American Country Love Song,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,5:36:00 PM,"SWINDELL, COLE",You Should Be Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:45:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:48:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:51:00 PM,"MOORE, KIP",Beer Money,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:55:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,5:57:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,6:00:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:04:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:10:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,6:18:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:21:00 PM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:23:00 PM,"CHESNEY, KENNY",Tip Of My Tongue,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,6:27:00 PM,"URBAN, KEITH","John Cougar, John Deere...",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,6:30:00 PM,"CHURCH, ERIC",Hell Of A View,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,6:33:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:43:00 PM,"BROWN, KANE",Lose It,solo,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:47:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:50:00 PM,"STRAIT, GEORGE",Here For A Good Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,6:53:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,6:56:00 PM,"ALAINA, LAUREN",Road Less Traveled,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,7:00:00 PM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,7:03:00 PM,"YOUNG, CHRIS",Raised On Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:06:00 PM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:15:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:18:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:21:00 PM,"KEITH, TOBY",Old School,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:25:00 PM,"MOORE, JUSTIN",Somebody Else Will,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:27:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:30:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:42:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:46:00 PM,"MARLOWE, KAMERON",Giving You Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:50:00 PM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:52:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,7:56:00 PM,"UNDERWOOD, CARRIE",Good Girl,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,7:59:00 PM,"ARTS, TENILLE",Somebody Like That,solo,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/7/22,Steel City,KBEQ-FM,8:03:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,8:06:00 PM,"HUNT, SAM",House Party,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:10:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:19:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:23:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:27:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:30:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:34:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:37:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,8:49:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,8:52:00 PM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:55:00 PM,ZAC BROWN BAND,Homegrown,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,8:58:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:02:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,9:04:00 PM,"COMBS, LUKE",Beer Never Broke My Heart,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,9:07:00 PM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:18:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:20:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,9:24:00 PM,"RODGERS, JAMESON",Missing One,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,9:27:00 PM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:31:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:34:00 PM,"EVANS, MORGAN",Love Is Real,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:44:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,9:47:00 PM,"RICE, CHASE",If I Were Rock & Roll,solo,men,white,KansasCity,X,X,B2BStraight,X
1/7/22,Steel City,KBEQ-FM,9:50:00 PM,"PARDI, JON",Night Shift,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:53:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Steel City,KBEQ-FM,9:56:00 PM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,KansasCity,X,X,B2BStraight,X
